0.116426,9.37336e-81
0.130508,1.39866e-79
0.313063,1.33884e-78
0.0260721,7.90804e-78
0.0430982,6.62015e-81
0.142929,2.32857e-82
0.18167,1.96895e-81
0.112213,5.42864e-78
0.116708,7.4442e-82
0.0954804,1.13023e-82
0.0879723,2.63387e-79
0.0767236,7.6308e-83
0.0424677,1.24568e-80
0.109825,3.77749e-77
0.302962,7.93654e-80
0.0505935,1.09385e-80
0.0716309,6.88813e-78
0.268914,1.48831e-82
0.102005,9.44746e-81
0.256124,6.16595e-78
0.0977157,1.61302e-81
0.0545739,7.67984e-78
0.0355312,2.23955e-82
0.253778,6.94174e-77
0.12366,8.03731e-82
0.0234892,1.49417e-81
0.0897213,1.28532e-81
0.231193,1.46917e-79
1.19079,1.33291e-80
0.0111947,3.25865e-78
0.199722,2.2864e-78
0.210665,1.89229e-83
0.0731269,6.04428e-78
0.0790685,1.08971e-79
0.146427,3.16221e-83
0.178205,7.27253e-83
0.204016,2.16065e-77
0.264582,1.93284e-81
0.117095,1.95041e-81
0.0661368,2.53865e-83
0.071047,4.54415e-82
0.0527779,8.91886e-80
0.0203778,1.34256e-77
0.0129695,7.28209e-78
0.131163,7.44992e-80
0.211685,2.22291e-81
0.0385924,1.41367e-77
0.0632702,1.66971e-80
0.187846,7.32251e-78
0.0832176,4.88819e-81
0.0113524,1.5574e-76
0.0185416,1.11111e-81
0.102653,1.35022e-78
0.0135172,2.32192e-81
0.0332478,7.76152e-80
0.0230003,3.87656e-78
0.0344055,2.49296e-80
0.328493,4.48379e-80
0.519357,9.39125e-78
0.255473,5.79946e-82
0.0297163,6.21791e-80
0.0761,4.79933e-82
0.137306,4.8342e-83
0.0555751,1.95788e-80
0.00719645,7.40111e-78
0.045311,8.26004e-80
0.306495,4.53382e-77
0.030894,1.99926e-78
0.0718659,1.24183e-80
0.015566,5.14322e-80
0.076255,5.29873e-80
0.0736283,7.12126e-82
0.0391028,6.20499e-80
0.0309002,4.38538e-79
0.0455156,2.68549e-79
0.00592588,1.93818e-81
0.0642742,1.1804e-79
0.41871,2.78634e-79
0.0148662,9.89806e-81
0.364519,3.64981e-81
0.0659026,1.04307e-80
0.570643,5.40013e-83
0.0321874,1.46456e-79
0.035731,1.23915e-83
0.483265,1.83396e-80
0.379422,2.40459e-79
0.0615603,5.13225e-80
0.0549421,1.16182e-79
0.157028,8.51134e-79
0.0354432,4.74067e-82
0.130283,7.32251e-80
0.207076,8.1529e-81
0.132517,1.81315e-82
0.0843647,2.90113e-76
0.0530224,1.16144e-78
0.22037,8.09586e-81
0.0734885,4.41095e-83
0.0715434,4.97733e-79
0.0823659,2.36552e-80
0.258526,3.79337e-78
0.086934,6.8658e-78
0.219171,5.89146e-82
0.123756,9.0203e-80
0.0357588,1.37433e-80
0.180607,8.2538e-82
0.00895045,3.01587e-77
0.208161,2.46335e-80
0.129684,1.10169e-80
0.0152071,6.47184e-81
0.244466,3.30561e-83
0.0231327,1.33149e-80
0.113093,1.07605e-80
0.118974,1.56481e-79
0.152784,3.77233e-81
0.258311,5.56811e-79
0.0375115,5.60642e-81
0.0218498,5.88256e-81
0.0258338,3.97293e-81
0.121735,1.13168e-82
0.0201974,5.56867e-77
0.0437258,8.0636e-80
0.0451885,1.82333e-77
0.0595609,3.08189e-83
0.11851,8.21524e-82
0.13504,2.02307e-78
0.0677223,1.7938e-80
0.174242,2.72133e-81
0.0442885,4.21591e-80
0.223748,2.44872e-79
0.0876345,3.15785e-80
0.00742644,6.10297e-80
0.15996,1.83518e-79
0.160293,4.867e-80
0.129236,1.30406e-79
0.340608,2.03478e-80
0.0748646,1.43926e-81
0.0585366,3.22591e-77
0.0449456,2.6776e-81
0.0249496,6.82128e-82
0.0659957,1.23736e-79
0.101122,8.97441e-82
0.469737,9.5321e-82
0.0282867,4.52646e-81
0.0511474,6.15347e-83
0.0640494,1.46697e-82
0.145532,1.32371e-81
0.0625603,2.46804e-82
0.0558469,6.12616e-81
0.328947,4.58546e-81
0.185537,1.73111e-79
0.131837,2.05646e-79
0.152441,1.63245e-82
0.0459309,2.24377e-78
0.0119544,7.04875e-80
0.0475389,7.10219e-82
0.162058,8.86275e-80
0.0126898,6.34175e-81
0.203942,3.38585e-81
0.116526,7.96327e-81
0.109647,1.60929e-77
0.20471,9.48066e-81
0.0427119,2.08833e-79
0.00986443,1.87504e-77
0.0808854,2.15263e-79
0.153322,3.80671e-83
0.0471538,2.95749e-79
0.328461,5.12139e-78
0.0644601,1.78087e-80
0.0859658,1.79939e-81
0.0789799,3.82289e-80
0.106906,3.82733e-83
0.218331,8.23815e-78
0.117499,1.2094e-79
0.268261,2.89897e-82
0.0498223,1.30726e-80
0.0822352,3.99101e-80
0.274932,1.71564e-78
0.150513,2.48808e-80
0.0429413,4.99261e-81
0.0403192,5.45603e-83
0.264911,8.91494e-83
0.45362,1.78629e-78
0.082548,4.81774e-78
0.607295,3.1286e-79
0.248274,5.26919e-80
0.0855422,1.94542e-80
0.115451,4.41402e-79
0.102888,2.31391e-79
0.608092,3.87048e-78
0.0413706,8.79233e-78
0.0523661,2.80799e-81
0.399667,6.16682e-80
0.323413,1.52629e-80
0.0330183,6.07828e-81
0.115145,4.09222e-81
0.120853,2.41272e-80
0.186275,1.13967e-82
0.0293262,1.06497e-79
0.0343011,3.99067e-80
0.113356,2.99422e-82
0.0953932,1.20076e-78
0.0154597,1.81744e-79
0.0753901,9.01224e-78
0.0659659,3.56634e-81
0.0801483,3.50015e-80
0.0273143,1.52582e-79
0.0529182,2.27788e-79
0.239162,9.46753e-81
0.0522606,5.23973e-80
0.0344095,2.78375e-79
0.0519839,9.19127e-82
0.00838902,4.24541e-78
0.0519878,9.92599e-82
0.0488666,2.12822e-81
0.0319321,4.25156e-80
0.260635,1.63045e-82
0.0423382,9.45254e-81
0.124777,4.69721e-83
0.0666305,2.8029e-80
0.084556,5.62878e-83
0.118464,2.04802e-78
0.0510402,8.10541e-78
0.0204629,3.13847e-77
0.113182,7.72325e-77
0.129254,5.49517e-81
0.0737083,5.08895e-81
0.0121215,4.78242e-80
0.0337321,1.82998e-82
0.225757,4.67315e-79
0.0156651,1.16207e-80
0.0266404,1.50523e-80
0.0573549,1.12004e-82
0.0618032,1.06958e-79
0.0260699,1.35992e-80
0.0431165,2.51551e-81
0.146889,4.56734e-79
0.187469,6.89416e-80
0.0530167,2.0032e-81
0.0625917,1.92523e-78
0.115835,1.48507e-82
0.0879758,5.20761e-80
0.0670759,8.47539e-79
0.203178,2.85921e-79
0.0756838,2.28413e-79
0.056371,1.51e-77
0.148664,2.9569e-81
0.127449,1.19295e-79
0.0272881,3.36438e-81
0.0944667,4.96341e-83
0.0529365,1.10818e-79
0.0140981,1.78526e-78
0.175462,9.82369e-81
0.399104,5.54973e-81
0.0733569,1.30582e-81
0.303174,3.47739e-80
0.529943,9.24892e-79
0.0405838,1.77378e-80
0.0398401,3.17366e-79
0.0555396,1.1216e-78
0.0314758,1.34468e-79
0.221445,6.14028e-83
0.17622,5.5823e-79
0.198082,1.72531e-80
0.273419,3.7632e-81
0.384033,6.66126e-82
0.05954,9.66536e-80
0.538408,4.82524e-80
0.127605,8.16875e-81
0.046622,3.62958e-81
0.406519,1.42054e-81
0.0204127,1.28495e-79
0.149131,1.85455e-82
0.0343989,1.06074e-83
0.0312059,6.22917e-78
0.100678,6.19804e-81
0.0782451,2.82321e-81
0.269728,4.04551e-83
0.0332157,3.98008e-79
0.154324,2.31037e-80
0.021836,1.60592e-81
0.0541976,1.3314e-81
0.0760622,1.87257e-79
0.0469545,6.24473e-83
0.095678,6.01735e-77
0.0404015,1.66263e-79
0.157992,1.2116e-79
0.265772,8.12527e-80
0.441844,1.87602e-82
0.1309,3.8808e-80
0.0552384,8.44675e-81
0.0887133,1.37064e-78
0.0315591,2.24765e-83
0.0135363,2.14867e-81
0.0725328,2.07946e-79
0.0759443,1.45858e-82
0.0696503,1.21463e-79
0.256878,6.89297e-81
0.142235,5.64815e-82
0.0204148,3.81246e-82
0.103419,8.85396e-82
0.127233,3.84539e-82
0.00936668,1.65482e-78
0.173935,5.24387e-82
0.0158908,1.70712e-82
0.297439,1.46587e-80
0.103404,1.4709e-80
0.104958,2.27482e-80
0.175397,3.80758e-81
0.111607,3.18021e-78
0.298955,3.18571e-81
0.0458375,6.77481e-78
0.0325524,2.29747e-78
0.137011,2.22567e-81
0.490519,3.62973e-79
0.0429145,1.04473e-79
0.0533592,1.29416e-80
0.0593779,3.23672e-81
0.122091,1.03123e-79
0.0146233,3.21036e-79
0.266988,3.46996e-81
0.107979,7.03482e-81
0.198167,5.24518e-79
0.0748059,5.78254e-78
0.0309491,2.72204e-79
0.468679,5.41549e-79
0.0701545,3.52588e-81
0.071095,1.6392e-82
0.0995896,7.93692e-81
0.904189,2.91049e-78
0.0115215,3.25222e-77
0.0732035,4.68869e-81
0.176223,2.92395e-82
0.0988386,9.75399e-80
0.432683,2.6443e-81
0.0947683,9.44989e-78
0.321423,1.23835e-82
0.158549,2.6551e-81
0.0960931,7.58267e-80
0.0643759,7.48669e-77
0.0663124,1.28657e-78
0.284481,4.59901e-82
0.199803,2.55324e-80
0.0877208,2.89135e-80
0.341151,2.20617e-81
0.0125122,3.0187e-77
0.122237,1.52774e-80
0.404082,3.57508e-78
0.562911,2.82631e-80
0.195955,8.23362e-81
0.0240789,5.28809e-79
0.101234,8.49883e-80
0.396806,7.5242e-80
0.0484011,2.91526e-82
0.0731269,1.95716e-82
0.453667,2.70999e-79
0.0306236,1.29486e-79
0.0605594,1.98664e-81
0.0526814,3.06119e-80
0.060739,3.31736e-80
0.216459,5.77771e-79
0.0137124,3.3425e-81
0.0210093,2.07471e-78
0.189899,5.29916e-80
0.377278,2.46815e-79
0.0789503,1.639e-82
0.179228,9.10183e-80
0.0932331,1.90217e-79
0.517978,2.67818e-78
0.0582036,1.79112e-78
0.250318,2.39646e-79
0.367194,1.87297e-80
0.0369118,6.15454e-83
0.0387468,8.10788e-81
0.0663878,8.84846e-79
0.13333,1.09219e-81
0.0887483,1.02467e-78
0.513457,2.55344e-76
0.096081,4.61947e-79
0.03426,2.26296e-78
0.0911282,2.78079e-82
0.40331,3.55771e-78
0.0353295,5.97589e-83
0.180354,1.45766e-81
0.0238828,5.53285e-81
0.0751324,1.67563e-81
0.192318,2.61553e-81
0.0338845,4.58773e-78
0.0170788,2.58877e-81
0.0271845,3.48576e-79
0.187189,5.4276e-80
0.0152871,2.3526e-80
0.0764008,2.56536e-80
0.0175954,1.36402e-77
0.297633,6.03095e-78
0.122877,8.84757e-82
0.0467185,2.56694e-80
0.0372451,4.14349e-77
0.00864504,5.77497e-78
0.896835,4.62972e-81
0.180422,3.1459e-81
0.235971,1.31037e-77
0.0452451,2.90552e-79
0.0441808,1.07368e-78
0.0183675,8.04257e-79
0.436171,1.14705e-79
0.0648436,2.01612e-82
0.083689,7.51379e-81
0.209955,9.63901e-80
0.0104541,2.55389e-80
0.0963412,1.55031e-79
0.171074,4.3372e-80
0.505646,6.05379e-81
0.0323558,3.79914e-78
0.0786461,2.4328e-78
0.0169628,1.6064e-80
0.0584408,4.07709e-80
0.177126,3.38656e-80
0.0177652,4.87348e-81
0.0669955,5.87813e-83
0.661502,2.04493e-79
0.0562895,1.27018e-80
0.0590301,5.68718e-81
0.0554856,1.49972e-79
0.421635,1.3982e-79
0.276846,5.30196e-80
0.0236103,5.89819e-82
0.199837,2.42199e-81
0.0367752,5.37518e-80
0.0256436,2.88572e-77
0.00924654,4.5278e-77
0.0921554,2.91176e-80
0.0800661,6.43026e-82
0.0998508,1.5893e-81
0.0769853,2.98327e-82
0.342498,4.36927e-83
0.114228,4.9139e-80
0.108626,2.35134e-79
0.164083,4.10505e-82
0.0844893,7.1721e-83
0.263842,7.52726e-79
0.233022,8.7725e-82
0.0228973,7.77653e-80
0.302193,2.47973e-79
0.223979,1.71425e-79
0.167236,9.58278e-82
0.0326117,4.70516e-83
0.0414044,9.60742e-80
0.0385065,3.05052e-80
0.0875877,4.57765e-81
0.0609626,3.59084e-82
0.0285237,2.14759e-80
0.0782167,2.86854e-82
0.116451,2.64384e-78
0.132777,1.31097e-78
0.0226252,1.88357e-79
0.0402991,3.33259e-78
0.0610828,9.90071e-81
0.246432,4.57801e-80
0.154102,7.58197e-81
0.00653339,9.31436e-79
0.288313,6.35447e-81
0.19699,1.67032e-83
0.0875065,3.46961e-80
0.136547,7.44934e-82
0.336702,4.06653e-81
0.0896977,7.80446e-77
0.00799736,2.29056e-78
0.0610689,2.65772e-78
0.227242,4.63417e-81
0.075614,3.78936e-82
0.342677,4.59209e-82
0.0128818,8.28588e-83
0.479963,3.94013e-81
0.0331459,6.7593e-79
0.0354622,4.90925e-77
0.172116,6.42499e-81
0.0881769,6.16398e-79
0.0377061,1.05238e-81
0.0330711,7.4699e-82
0.0817448,4.11221e-81
0.057493,5.45711e-79
0.0339875,1.12182e-81
0.0421387,9.24908e-80
0.12225,3.72396e-82
0.0514569,1.69455e-79
0.0556118,3.36247e-79
0.0467651,7.71368e-78
0.0338909,1.77392e-80
0.130766,1.56397e-77
0.137596,5.32886e-82
0.197836,4.0084e-81
0.069538,4.30217e-79
0.00809059,2.25979e-82
0.012443,6.93393e-80
0.029563,2.02523e-80
0.125747,5.32164e-80
0.190664,1.67535e-79
0.273584,5.05094e-79
0.0121164,6.39931e-79
0.0816907,4.95764e-79
0.0536919,6.31406e-77
0.0472564,3.00853e-80
0.0590933,7.11221e-80
0.0145096,3.51599e-83
0.020739,4.25389e-77
0.0175889,5.99915e-79
0.0507523,1.28592e-78
0.102932,1.38246e-81
0.0432341,2.39906e-83
0.0286991,6.05376e-81
0.148865,2.4089e-81
0.210043,4.54659e-80
0.088528,3.1439e-83
0.0986951,1.20215e-78
0.0661236,1.6036e-77
0.0133385,1.61483e-80
0.128922,1.34304e-80
0.0892536,1.80149e-78
0.122329,7.90419e-80
0.0344093,5.87023e-81
0.097711,3.33895e-80
0.328771,3.22085e-80
0.153065,2.09737e-77
0.0374304,4.44657e-82
0.383125,5.10493e-82
0.0692984,1.50219e-79
0.0596957,3.66314e-79
0.326862,1.67628e-79
0.0462705,1.17768e-83
0.0910005,6.18265e-80
0.00503471,2.62208e-77
0.0376305,2.33574e-81
0.124009,7.97522e-81
0.481807,6.60515e-77
0.113825,1.25754e-77
0.0408371,2.55864e-80
0.0131722,8.37976e-83
0.569168,1.8295e-82
0.0396126,4.40459e-80
0.0314817,6.00286e-80
0.02142,8.36109e-79
0.0241829,2.22851e-81
0.0425225,1.64114e-80
0.0515256,7.47045e-78
0.139472,1.71753e-81
0.0261487,1.98168e-80
0.0050739,1.37556e-77
0.0938034,2.11687e-80
0.0461241,8.6098e-82
0.0437003,5.14744e-79
0.0898662,1.50942e-80
0.166026,1.6048e-80
0.0584253,3.20317e-82
0.0204882,9.58057e-81
0.0366406,1.13189e-82
0.0332614,1.23728e-82
0.099033,3.72512e-79
0.0561997,9.9493e-81
0.458959,1.20491e-79
0.250911,4.6465e-82
0.148588,1.97691e-81
0.0947132,1.67961e-78
0.0335472,1.13297e-81
0.0786467,1.06984e-81
0.0325239,1.98643e-78
0.0245988,3.04693e-79
0.0493717,2.11917e-79
0.0577131,1.72249e-80
0.011543,9.9446e-79
0.249186,3.46716e-81
0.0534359,5.21092e-78
0.146587,1.01189e-79
0.00907367,5.41521e-81
0.18155,7.4691e-79
0.0260053,6.5854e-80
0.0483378,1.66777e-77
0.11492,2.14952e-81
0.347194,2.4709e-79
0.0230414,7.98988e-82
0.254701,1.3488e-79
0.0132136,5.6463e-80
0.0729662,1.03564e-79
0.102087,6.35114e-80
0.131338,1.7499e-80
0.430222,2.292e-78
0.0129157,1.15695e-78
0.0724661,1.45068e-80
0.122894,4.69123e-80
0.252149,2.80278e-77
0.25741,2.0166e-80
0.137551,1.8792e-79
0.118896,1.45558e-82
0.1892,2.06637e-81
0.0261071,3.80813e-80
0.0897108,1.10261e-81
0.124814,4.72515e-82
0.0438764,4.62728e-81
0.26915,1.39989e-81
0.115989,4.21093e-81
0.0580663,1.0349e-80
0.0495527,5.96879e-83
0.223547,5.19929e-80
0.264583,4.25579e-82
0.34887,5.10568e-80
0.105702,4.6215e-79
0.0176377,3.08453e-77
0.128589,1.17185e-80
0.168982,8.53224e-80
0.0188338,4.73463e-80
0.0798632,3.74441e-82
0.144819,7.20781e-78
0.40258,8.39362e-81
0.0283647,1.15223e-79
0.045515,3.56308e-78
0.407889,8.6361e-80
0.412531,6.18557e-79
0.0151518,2.21492e-79
0.383079,3.01024e-81
0.0300789,3.04805e-76
0.033254,1.48227e-78
0.16879,8.32229e-81
0.175054,1.0883e-79
0.13739,2.52857e-81
0.226819,7.70677e-80
0.0192528,2.0973e-79
0.151305,1.07554e-77
0.0486969,8.35283e-80
0.118885,8.69151e-79
0.436602,8.5409e-81
0.0402534,1.60548e-80
0.636124,5.76011e-78
0.0284228,1.40564e-80
0.0246764,1.40028e-81
0.609401,8.84691e-82
0.116165,1.75973e-78
0.0575938,2.2386e-80
0.137852,7.82781e-82
0.0562064,7.94678e-82
0.103214,1.93747e-79
0.946945,1.40843e-80
0.118458,2.16278e-81
0.118295,2.94522e-78
0.154816,6.89885e-78
0.0427824,7.10834e-80
0.0539161,4.20408e-77
0.0423366,1.29546e-78
0.618393,6.45911e-82
0.795736,2.09024e-79
0.0534658,1.20262e-79
0.0353175,1.72158e-78
0.31311,8.65507e-81
0.0802127,3.75488e-79
0.890737,1.85672e-79
0.00496656,2.18756e-80
0.407675,3.169e-81
0.0199982,8.3483e-78
0.0951287,4.25276e-82
0.47191,4.74736e-81
0.0363034,8.80628e-77
0.118634,7.36493e-83
0.119896,3.10883e-79
0.0562233,1.70082e-78
0.0821308,2.64298e-79
0.0660163,3.22867e-82
0.173368,4.72998e-80
0.0997442,2.93759e-81
0.0385504,1.48648e-82
0.0272814,1.45239e-81
0.0894262,2.63043e-81
0.0875587,1.93011e-77
0.0340367,8.5206e-80
0.115537,8.7775e-81
0.0385957,2.57712e-82
0.0249949,7.56563e-78
0.144937,3.4084e-79
0.0729469,4.16783e-79
0.0937142,9.17121e-82
0.174554,3.89489e-80
0.0180411,1.69895e-79
0.221383,5.38344e-78
0.108228,8.124e-81
0.0176823,1.27075e-78
0.201641,2.06042e-78
0.185779,1.72231e-79
0.120804,2.84056e-82
0.0537496,2.37383e-83
0.0152964,1.26554e-78
0.0549209,2.88972e-80
0.202049,1.075e-82
0.159176,6.02883e-81
0.73275,9.82793e-80
0.0384395,1.06186e-76
0.0672456,8.19184e-79
0.0633564,5.99412e-79
0.266585,2.32288e-80
0.092204,5.07334e-80
0.0242294,1.07385e-81
0.00722651,1.07742e-80
0.150218,4.1352e-80
0.0300437,7.79702e-80
0.110129,1.7197e-78
0.0422394,4.14463e-80
0.036368,4.05097e-79
0.102684,1.73244e-80
0.107605,9.61342e-81
0.0605034,1.81478e-80
0.07607,8.7664e-82
0.0112363,2.75601e-80
0.0734004,1.56602e-82
0.0455714,2.60144e-81
0.311799,5.31614e-79
0.165046,4.9937e-77
0.0655905,4.73943e-81
0.0860794,1.5194e-79
0.0725293,1.02033e-80
0.00495856,3.66089e-80
0.0231692,1.94514e-79
0.0643557,4.35271e-82
0.551682,6.55058e-80
0.0216793,2.06393e-80
0.027439,9.43962e-80
0.0379384,1.33017e-79
0.0408172,1.43558e-81
0.023355,5.48824e-79
0.179991,4.70273e-83
0.0382552,5.54054e-81
0.0348603,2.93156e-80
0.154641,3.70201e-83
0.802478,8.98919e-80
0.035333,4.14023e-79
0.166557,2.93063e-79
0.630817,1.44689e-77
0.125361,1.46189e-78
0.213206,1.65568e-77
0.0520102,1.14565e-78
0.0485623,4.96101e-78
0.0947601,1.39528e-82
0.0149947,4.5316e-77
0.28142,6.94021e-80
0.198689,2.97005e-80
0.076333,2.00686e-82
0.0452127,1.59764e-82
0.064141,1.8675e-80
0.0294107,7.54721e-79
0.0351268,1.42555e-79
0.220208,3.51629e-81
0.428242,2.4857e-80
0.0362151,4.78675e-80
0.0470587,1.9421e-83
0.0313916,4.10722e-83
0.020805,4.6925e-80
0.184876,4.07126e-79
0.447821,7.08545e-83
0.119823,1.27284e-78
0.289674,7.66636e-80
0.0767034,9.53333e-82
0.140516,2.05267e-82
0.334436,1.35217e-77
0.182724,1.44975e-79
0.0393604,6.59457e-79
0.246442,3.11929e-79
0.151215,2.55409e-83
0.04663,2.40553e-77
0.134306,1.52252e-78
0.0684097,2.95653e-77
0.305049,1.98019e-81
0.159691,2.69984e-81
0.163041,3.00596e-82
0.101345,6.68521e-81
0.0390076,1.44581e-82
0.478431,2.08066e-79
0.175597,9.46476e-82
0.0399513,1.67419e-78
0.0181118,1.16309e-79
0.156937,1.17894e-82
0.606249,2.01474e-80
0.0936634,3.13861e-82
0.0770397,2.71395e-79
0.0486594,4.96361e-79
0.0900804,5.11242e-81
0.114433,2.69652e-78
0.0451397,1.08255e-77
0.0405421,9.81335e-78
0.0787704,5.99332e-80
0.0781893,3.54579e-79
0.0248761,6.28813e-80
0.0467316,4.48681e-79
0.0825628,1.7949e-82
0.0846117,2.70542e-80
0.382825,2.62697e-81
0.602931,5.76295e-82
0.15903,2.50151e-82
0.0540296,7.54627e-77
0.092886,1.2494e-81
0.0144945,1.72449e-80
0.0185299,1.54714e-78
0.291974,2.15599e-80
0.944622,1.55946e-79
0.0258271,3.78113e-81
0.0106839,1.53725e-79
0.05382,2.33574e-78
0.012289,2.2208e-80
0.0327101,5.46614e-80
0.173401,3.05637e-77
0.241485,8.95503e-78
0.0309025,6.48874e-80
0.0790063,7.86153e-81
0.0482846,3.30448e-81
0.22074,3.02686e-81
0.24894,4.80482e-78
0.00731581,8.59052e-79
0.0319663,3.77729e-79
0.0437519,1.42514e-81
0.0118538,4.2766e-80
0.631839,1.30385e-82
0.377092,2.02119e-79
0.0258174,1.23373e-82
0.116641,6.60935e-79
0.0835529,1.8479e-83
0.316375,9.9989e-81
0.0293669,1.18413e-80
0.0816818,9.42697e-78
0.268129,3.31645e-82
0.0305141,3.94294e-81
0.103433,3.30646e-82
0.254735,1.28267e-79
0.0957174,1.47581e-79
0.105625,1.74389e-80
0.0248533,3.02239e-81
0.112532,4.28775e-79
0.0992844,3.80511e-77
0.0313971,1.06828e-80
0.0268293,3.43043e-79
0.0929859,1.07983e-80
0.448081,3.17215e-81
0.00579333,8.09342e-82
1.0234,3.58766e-79
0.187523,1.5537e-82
0.0517754,1.73105e-77
0.0480314,6.18217e-80
0.046734,1.03474e-79
0.29831,1.50259e-79
0.0586252,5.5653e-78
0.0850084,9.47731e-81
0.0800774,2.2032e-81
0.196265,1.35547e-80
0.0314382,1.77618e-83
0.0994027,9.61582e-81
0.250697,1.00416e-80
0.0766775,1.48139e-79
0.189708,4.08372e-80
0.0525716,2.73192e-83
0.260908,8.80194e-82
0.172212,1.2443e-78
0.0784462,5.22917e-78
0.0521542,1.0289e-78
0.0281425,5.61462e-78
0.147319,9.7451e-82
0.0473871,9.68409e-79
0.0155096,2.71206e-77
0.0471141,7.43405e-80
0.0297717,1.56008e-80
0.280558,7.76869e-79
0.121648,1.41642e-80
0.470233,2.95215e-80
0.150892,3.0811e-78
0.0241979,1.34773e-82
0.00820103,2.20568e-77
0.0418635,1.71679e-80
0.388264,1.41321e-82
0.0269668,7.9739e-82
0.0520602,2.6006e-82
0.107723,3.8467e-79
0.100115,9.30338e-83
0.0321187,3.73022e-83
0.0748302,2.2008e-77
0.0138912,2.6534e-79
0.0813049,1.98267e-80
0.0301415,2.8666e-79
0.0190087,1.43158e-80
0.0187882,3.97836e-81
0.135027,1.24773e-79
0.0271169,6.00498e-80
0.400073,4.2749e-80
0.04848,9.21078e-80
0.0181509,4.67101e-81
0.0280847,5.43844e-78
0.0160988,1.66874e-80
0.226649,5.31357e-82
0.0351554,1.94462e-78
0.149439,9.1249e-81
0.0076641,6.17569e-79
0.014998,1.15109e-78
0.21652,2.46391e-79
0.12921,1.24192e-81
0.0691714,1.89174e-79
0.0941753,3.28716e-82
0.0664728,1.17596e-77
0.139795,3.87817e-78
0.0332229,7.6192e-81
0.0623492,3.27365e-79
0.0582472,2.18728e-81
0.833496,2.79997e-80
0.0613023,2.23657e-79
0.536299,1.29799e-78
0.09929,1.02059e-79
0.00668138,2.25404e-77
0.0744689,2.92328e-81
0.0567237,3.0277e-81
0.0745336,7.44114e-80
0.31612,3.35392e-79
0.109926,2.34357e-80
0.677127,2.18895e-81
0.308274,4.38948e-81
0.0579615,8.91771e-81
0.21408,4.47429e-79
0.0673791,5.38758e-81
0.0454799,1.0666e-79
0.15784,1.13046e-79
0.130746,1.19824e-77
0.0483358,2.42353e-79
0.674385,1.32101e-77
0.0531589,1.56013e-80
0.150857,1.98396e-79
0.0603886,1.41248e-79
0.194391,7.77116e-79
0.0521964,1.04721e-79
0.016151,1.73626e-80
0.013183,1.18376e-80
0.085725,6.28625e-80
0.16911,5.09332e-83
0.128126,3.24655e-80
0.0118645,3.39543e-81
0.0185475,1.68469e-80
0.264948,1.18851e-80
0.0783296,3.29681e-80
0.273403,2.11661e-81
0.0472615,4.58831e-79
0.0465299,1.88548e-83
0.0149503,1.0515e-79
0.00835578,7.75199e-83
0.0401246,6.18355e-81
0.21893,2.59693e-77
0.156015,2.18067e-81
0.00933292,8.03956e-80
0.129222,3.17403e-78
0.0186014,8.81878e-81
0.443195,8.58986e-80
0.206422,1.00854e-80
0.133967,2.1455e-81
0.0739243,3.112e-77
0.0820275,5.21481e-80
0.11667,3.40562e-79
0.115252,1.48436e-80
0.0931543,6.04521e-82
0.0570346,2.34606e-79
0.0514786,4.15884e-78
0.155554,2.02022e-80
0.0878751,7.3909e-81
0.0743707,3.43341e-80
0.315244,7.52293e-83
0.15378,1.05152e-80
0.102798,1.41124e-81
0.029696,1.48976e-78
0.232027,3.56594e-82
0.0803273,1.1359e-81
0.0385637,1.24217e-80
0.185879,2.79588e-82
0.0169239,1.07591e-81
0.0324844,1.32349e-79
0.121225,1.70424e-82
0.509669,2.92588e-81
0.0660471,9.60374e-82
0.0401763,1.42427e-82
0.182267,1.51091e-82
0.458847,7.70922e-82
0.121988,1.12679e-77
0.0620487,4.80328e-80
0.0143484,1.20656e-81
0.0198691,1.29606e-78
0.305784,6.67265e-80
0.148882,2.48214e-77
0.0428739,7.20296e-79
0.11589,1.10124e-78
0.17823,1.58259e-80
0.0566165,4.35737e-81
0.467966,1.23168e-79
0.0277534,1.73191e-81
0.0247047,3.59113e-79
0.0234378,3.30037e-79
0.231669,3.02572e-79
0.10529,5.07456e-82
0.253685,2.19329e-82
0.169997,8.6988e-80
0.196693,1.07015e-77
0.168239,2.57011e-78
0.066967,1.89338e-81
0.0323457,3.02407e-79
0.3125,5.91307e-81
0.0670617,2.31134e-80
0.048729,4.11427e-80
0.169179,2.64069e-80
0.0506613,5.8002e-80
0.186982,6.1411e-81
0.207838,7.81041e-81
0.023597,1.67198e-81
0.325244,2.1281e-76
0.126255,4.55137e-79
0.150257,1.05547e-82
0.221412,7.39877e-80
0.106445,4.30752e-81
0.830317,7.07139e-79
0.039374,4.11509e-81
0.0247485,2.89248e-82
0.131412,7.56362e-80
0.0266359,1.49225e-77
0.238767,2.24175e-81
0.160404,6.28535e-82
0.111969,1.85699e-80
0.0797412,7.16556e-80
0.109706,7.55446e-80
0.133527,5.73958e-80
0.309377,3.39737e-81
0.667954,9.67181e-80
0.121394,1.82184e-83
0.0333782,2.83802e-79
0.0173444,6.96289e-78
0.0466917,1.25049e-82
0.195576,3.46065e-81
0.130052,4.20398e-78
0.0698797,5.58012e-80
0.201003,7.114e-80
0.0737656,8.72981e-81
0.109582,6.07776e-81
0.431781,1.45864e-79
0.323052,2.11876e-79
0.492289,1.29194e-79
